,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
25,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-01-30,5,True,2019,5.0,2.0,,
26,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-01-31,5,True,2019,5.0,2.0,,
27,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-02-02,5,True,2019,5.0,2.0,,
28,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-02-04,6,False,2019,0.0,7.0,,
29,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-02-05,6,False,2019,0.0,7.0,,
30,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-02-07,6,False,2019,0.0,7.0,,
31,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-02-08,6,False,2019,0.0,7.0,,
32,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-02-11,7,True,2019,5.0,2.0,,
33,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-02-12,7,True,2019,5.0,2.0,,
34,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-02-13,7,True,2019,5.0,2.0,,
35,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-02-14,7,True,2019,5.0,2.0,,
36,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-02-16,7,False,2019,5.0,2.0,,
37,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-02-17,7,False,2019,5.0,2.0,,
38,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-19,12,True,2019,5.0,2.0,,
39,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,2.0,2020-04-16,16,True,2020,5.0,2.0,,
40,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-04-17,16,True,2020,5.0,2.0,,
41,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-04-18,16,False,2020,5.0,2.0,,
42,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-04-19,16,False,2020,5.0,2.0,,
43,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-04-20,17,True,2020,5.0,2.0,,
44,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-04-21,17,True,2020,5.0,2.0,,
45,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-04-22,17,True,2020,5.0,2.0,,
46,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-04-23,17,True,2020,5.0,2.0,,
47,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-04-24,17,True,2020,5.0,2.0,,
48,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-04-25,17,False,2020,5.0,2.0,,
49,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-04-26,17,True,2020,5.0,2.0,,
50,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-04-27,18,True,2020,4.0,3.0,,
51,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-04-28,18,True,2020,4.0,3.0,,
52,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-04-29,18,True,2020,4.0,3.0,,
53,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-04-30,18,True,2020,4.0,3.0,,
54,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-05-01,18,False,2020,4.0,3.0,,
55,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-11-25,48,True,2020,5.0,2.0,,
56,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-11-26,48,True,2020,5.0,2.0,,
57,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-11-27,48,True,2020,5.0,2.0,,
58,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-11-28,48,False,2020,5.0,2.0,,
59,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-11-29,48,False,2020,5.0,2.0,,
60,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-11-30,49,True,2020,5.0,2.0,,
61,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-01,49,True,2020,5.0,2.0,,
62,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-02,49,True,2020,5.0,2.0,,
63,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-02,49,True,2020,5.0,2.0,,
64,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-03,49,True,2020,5.0,2.0,,
65,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-12-03,49,True,2020,5.0,2.0,,
66,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,4.0,2020-12-04,49,True,2020,5.0,2.0,,
67,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-04,49,True,2020,5.0,2.0,,
68,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,4.0,2020-12-05,49,False,2020,5.0,2.0,,
69,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-05,49,False,2020,5.0,2.0,,
70,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-06,49,False,2020,5.0,2.0,,
71,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-12-06,49,False,2020,5.0,2.0,,
72,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-07,50,True,2020,5.0,2.0,,
73,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-12-07,50,True,2020,5.0,2.0,,
74,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-12-08,50,True,2020,5.0,2.0,,
75,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-08,50,True,2020,5.0,2.0,,
76,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-09,50,True,2020,5.0,2.0,,
77,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,2.0,2020-12-09,50,True,2020,5.0,2.0,,
78,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-10,50,True,2020,5.0,2.0,,
79,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,2.0,2020-12-10,50,True,2020,5.0,2.0,,
80,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-11,50,True,2020,5.0,2.0,,
81,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-13,50,False,2020,5.0,2.0,,
82,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-14,51,True,2020,5.0,2.0,,
83,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-14,51,True,2020,5.0,2.0,,
84,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-16,51,True,2020,5.0,2.0,,
85,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-17,51,True,2020,5.0,2.0,,
86,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-18,51,True,2020,5.0,2.0,,
87,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-19,51,False,2020,5.0,2.0,,
88,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-19,51,False,2020,5.0,2.0,,
89,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-19,51,False,2020,5.0,2.0,,
90,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-20,51,False,2020,5.0,2.0,,
91,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-20,51,False,2020,5.0,2.0,,
92,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,2.0,2020-12-20,51,False,2020,5.0,2.0,,
93,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-21,52,True,2020,5.0,2.0,,
94,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-21,52,True,2020,5.0,2.0,,
95,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-21,52,True,2020,5.0,2.0,,
96,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-12-22,52,True,2020,5.0,2.0,,
97,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,0.0,2020-12-22,52,True,2020,5.0,2.0,,
98,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-22,52,True,2020,5.0,2.0,,
99,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-22,52,True,2020,5.0,2.0,,
100,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-22,52,True,2020,5.0,2.0,,
101,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-23,52,True,2020,5.0,2.0,,
102,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-23,52,True,2020,5.0,2.0,,
103,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-24,52,True,2020,5.0,2.0,,
104,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-24,52,True,2020,5.0,2.0,,
105,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-25,52,True,2020,5.0,2.0,,
106,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-25,52,True,2020,5.0,2.0,,
107,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-26,52,False,2020,5.0,2.0,,
108,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-26,52,False,2020,5.0,2.0,,
109,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-27,52,False,2020,5.0,2.0,,
110,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-27,52,False,2020,5.0,2.0,,
111,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-01-04,1,True,2021,5.0,2.0,,
112,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-01-04,1,True,2021,5.0,2.0,,
113,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-01-05,1,True,2021,5.0,2.0,,
114,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-01-05,1,True,2021,5.0,2.0,,
115,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-01-06,1,True,2021,5.0,2.0,,
116,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-01-07,1,True,2021,5.0,2.0,,
117,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-01-08,1,True,2021,5.0,2.0,,
118,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-01-09,1,False,2021,5.0,2.0,,
119,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-01-10,1,False,2021,5.0,2.0,,
120,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-01-11,2,True,2021,5.0,2.0,,
121,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-01-12,2,True,2021,5.0,2.0,,
122,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-01-13,2,True,2021,5.0,2.0,,
123,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-01-14,2,True,2021,5.0,2.0,,
124,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-01-16,2,False,2021,5.0,2.0,,
125,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-01-17,2,False,2021,5.0,2.0,,
126,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-01-19,3,True,2021,5.0,2.0,,
127,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-01-20,3,True,2021,5.0,2.0,,
128,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-01-22,3,True,2021,5.0,2.0,,
129,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-01-23,3,False,2021,5.0,2.0,,
130,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-01-24,3,False,2021,5.0,2.0,,
131,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-01-25,4,True,2021,5.0,2.0,,
132,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-01-26,4,True,2021,5.0,2.0,,
133,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-01-27,4,True,2021,5.0,2.0,,
134,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-01-29,4,True,2021,5.0,2.0,,
135,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-01-30,4,False,2021,5.0,2.0,,
136,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-01-31,4,False,2021,5.0,2.0,,
137,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-02-01,5,True,2021,5.0,2.0,,
138,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-02-22,8,True,2021,5.0,2.0,,
139,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-02-23,8,True,2021,5.0,2.0,,
140,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-02-25,8,True,2021,5.0,2.0,,
141,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-02-26,8,True,2021,5.0,2.0,,
142,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-02-27,8,False,2021,5.0,2.0,,
143,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-02-28,8,False,2021,5.0,2.0,,
144,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-03-01,9,True,2021,4.0,3.0,,
145,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-03-02,9,True,2021,4.0,3.0,,
146,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-03-03,9,True,2021,4.0,3.0,,
147,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-03-04,9,True,2021,4.0,3.0,,
148,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-03-05,9,True,2021,4.0,3.0,,
149,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-03-06,9,False,2021,4.0,3.0,,
150,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-03-07,9,False,2021,4.0,3.0,,
151,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-03-08,10,True,2021,5.0,2.0,,
152,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-03-09,10,True,2021,5.0,2.0,,
153,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-03-10,10,True,2021,5.0,2.0,,
154,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-03-26,12,True,2021,5.0,2.0,,
155,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-03-27,12,False,2021,5.0,2.0,,
156,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-03-28,12,False,2021,5.0,2.0,,
157,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-03-29,13,True,2021,4.0,3.0,,
158,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-04-01,13,True,2021,4.0,3.0,,
159,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-04-02,13,True,2021,4.0,3.0,,
160,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,2.0,2021-04-03,13,False,2021,4.0,3.0,,
161,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-04-04,13,False,2021,4.0,3.0,,
162,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-04-05,14,False,2021,4.0,3.0,,
163,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-04-06,14,True,2021,4.0,3.0,,
164,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-04-07,14,True,2021,4.0,3.0,,
165,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-04-08,14,True,2021,4.0,3.0,,
166,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-04-09,14,True,2021,4.0,3.0,,
167,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-04-10,14,False,2021,4.0,3.0,,
168,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-04-12,15,True,2021,5.0,2.0,,
169,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-04-13,15,True,2021,5.0,2.0,,
170,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-04-14,15,True,2021,5.0,2.0,,
171,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-04-15,15,True,2021,5.0,2.0,,
172,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-04-16,15,True,2021,5.0,2.0,,
173,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-04-17,15,False,2021,5.0,2.0,,
174,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-04-18,15,False,2021,5.0,2.0,,
175,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-04-19,16,True,2021,5.0,2.0,,
176,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-04-20,16,True,2021,5.0,2.0,,
177,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-04-22,16,True,2021,5.0,2.0,,
178,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-04-23,16,True,2021,5.0,2.0,,
179,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-04-24,16,False,2021,5.0,2.0,,
180,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-04-25,16,True,2021,5.0,2.0,,
181,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2021-06-01,22,True,2021,5.0,2.0,,
182,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,2.0,2021-06-02,22,True,2021,5.0,2.0,,
183,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-07-22,29,True,2021,5.0,2.0,,
184,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-07-23,29,True,2021,5.0,2.0,,
185,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-07-24,29,False,2021,5.0,2.0,,
186,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-07-25,29,False,2021,5.0,2.0,,
187,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-07-26,30,True,2021,5.0,2.0,,
188,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-07-27,30,True,2021,5.0,2.0,,
189,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-07-28,30,True,2021,5.0,2.0,,
190,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-07-29,30,True,2021,5.0,2.0,,
191,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-07-30,30,True,2021,5.0,2.0,,
192,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-07-31,30,False,2021,5.0,2.0,,
193,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-08-01,30,False,2021,5.0,2.0,,
194,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-08-02,31,True,2021,5.0,2.0,,
195,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-08-03,31,True,2021,5.0,2.0,,
196,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-08-04,31,True,2021,5.0,2.0,,
197,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-08-23,34,True,2021,5.0,2.0,,
198,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-08-24,34,True,2021,5.0,2.0,,
199,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-08-25,34,True,2021,5.0,2.0,,
200,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-08-26,34,True,2021,5.0,2.0,,
201,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-08-27,34,True,2021,5.0,2.0,,
202,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-08-28,34,False,2021,5.0,2.0,,
203,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-08-29,34,False,2021,5.0,2.0,,
204,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-08-30,35,True,2021,4.0,3.0,,
205,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-08-31,35,True,2021,4.0,3.0,,
206,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-01,35,True,2021,4.0,3.0,,
207,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-02,35,True,2021,4.0,3.0,,
208,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-03,35,True,2021,4.0,3.0,,
209,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-04,35,False,2021,4.0,3.0,,
210,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-05,35,False,2021,4.0,3.0,,
211,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-06,36,True,2021,5.0,2.0,,
212,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-07,36,True,2021,5.0,2.0,,
213,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-08,36,True,2021,5.0,2.0,,
214,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-09,36,True,2021,5.0,2.0,,
215,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-10,36,True,2021,5.0,2.0,,
216,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-11,36,False,2021,5.0,2.0,,
217,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-12,36,False,2021,5.0,2.0,,
218,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-13,37,True,2021,5.0,2.0,,
219,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-14,37,True,2021,5.0,2.0,,
220,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-15,37,True,2021,5.0,2.0,,
221,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,2.0,2021-09-16,37,True,2021,5.0,2.0,,
222,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-17,37,True,2021,5.0,2.0,,
223,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-18,37,True,2021,5.0,2.0,,
224,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-19,37,False,2021,5.0,2.0,,
225,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-20,38,False,2021,3.0,4.0,,
226,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-21,38,False,2021,3.0,4.0,,
227,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-23,38,True,2021,3.0,4.0,,
