,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
8804,DLRI,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2022-05-24,202205.0,T-不計價,True,19
8804,DLRI,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2022-05-24,202205.0,T-不計價,True,20
8806,DLRI,B08518181,滅菌腹部墊18x18〞(45x45cm),3.0,2022-05-25,,,True,21
8808,DLRI,B08518181,滅菌腹部墊18x18〞(45x45cm),2.0,2022-06-05,,,False,22
8804,DLRI,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2022-05-24,202205.0,T-不計價,True,23
8804,DLRI,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2022-05-24,202205.0,T-不計價,True,24
8804,DLRI,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2022-05-24,202205.0,T-不計價,True,25
8804,DLRI,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2022-05-24,202205.0,T-不計價,True,26
8804,DLRI,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2022-05-24,202205.0,T-不計價,True,27
8804,DLRI,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2022-05-24,202205.0,T-不計價,True,28
8804,DLRI,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2022-05-24,202205.0,T-不計價,True,29
8804,DLRI,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2022-05-24,202205.0,T-不計價,True,30
8804,DLRI,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2022-05-24,202205.0,T-不計價,True,31
8804,DLRI,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2022-05-24,202205.0,T-不計價,True,32
8804,DLRI,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2022-05-24,202205.0,T-不計價,True,33
8804,DLRI,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2022-05-24,202205.0,T-不計價,True,34
8804,DLRI,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2022-05-24,202205.0,T-不計價,True,35
8804,DLRI,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2022-05-24,202205.0,T-不計價,True,36
8804,DLRI,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2022-05-24,202205.0,T-不計價,True,37
8804,DLRI,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2022-05-24,202205.0,T-不計價,True,38
8804,DLRI,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2022-05-24,202205.0,T-不計價,True,39
8804,DLRI,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2022-05-24,202205.0,T-不計價,True,40
8804,DLRI,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2022-05-24,202205.0,T-不計價,True,41
8804,DLRI,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2022-05-24,202205.0,T-不計價,True,42
8804,DLRI,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2022-05-24,202205.0,T-不計價,True,43
8804,DLRI,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2022-05-24,202205.0,T-不計價,True,44
8804,DLRI,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2022-05-24,202205.0,T-不計價,True,45
8804,DLRI,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2022-05-24,202205.0,T-不計價,True,46
8804,DLRI,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2022-05-24,202205.0,T-不計價,True,47
8804,DLRI,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2022-05-24,202205.0,T-不計價,True,48
8804,DLRI,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2022-05-24,202205.0,T-不計價,True,49
8809,DLRI,B08518181,滅菌腹部墊18x18〞(45x45cm),1.0,2022-12-12,,,True,50
8804,DLRI,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2022-05-24,202205.0,T-不計價,True,51
8804,DLRI,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2022-05-24,202205.0,T-不計價,True,52
