,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
4607,DLRI,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-02-18,202202.0,C-計價,True,33
4611,DLRI,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2022-08-24,,,True,34
4612,DLRI,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-09-01,,,True,35
4613,DLRI,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2022-09-07,,,True,36
4607,DLRI,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-02-18,202202.0,C-計價,True,37
4607,DLRI,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-02-18,202202.0,C-計價,True,38
4607,DLRI,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-02-18,202202.0,C-計價,True,39
4614,DLRI,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-10-03,,,False,40
4607,DLRI,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-02-18,202202.0,C-計價,True,41
4607,DLRI,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-02-18,202202.0,C-計價,True,42
4607,DLRI,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-02-18,202202.0,C-計價,True,43
4607,DLRI,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-02-18,202202.0,C-計價,True,44
4607,DLRI,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-02-18,202202.0,C-計價,True,45
4607,DLRI,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-02-18,202202.0,C-計價,True,46
4607,DLRI,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-02-18,202202.0,C-計價,True,47
4607,DLRI,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-02-18,202202.0,C-計價,True,48
4607,DLRI,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-02-18,202202.0,C-計價,True,49
4607,DLRI,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-02-18,202202.0,C-計價,True,50
4607,DLRI,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-02-18,202202.0,C-計價,True,51
4615,DLRI,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2022-12-30,,,True,52
