,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
6481,DLRI,A04200038,安全靜脈點滴輸液套(免針式),1.0,2022-09-06,,,True,36
6480,DLRI,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-09-02,202209.0,T-不計價,True,37
6480,DLRI,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-09-02,202209.0,T-不計價,True,38
6480,DLRI,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-09-02,202209.0,T-不計價,True,39
6480,DLRI,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-09-02,202209.0,T-不計價,True,40
6480,DLRI,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-09-02,202209.0,T-不計價,True,41
6480,DLRI,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-09-02,202209.0,T-不計價,True,42
6480,DLRI,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-09-02,202209.0,T-不計價,True,43
6480,DLRI,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-09-02,202209.0,T-不計價,True,44
6480,DLRI,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-09-02,202209.0,T-不計價,True,45
6480,DLRI,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-09-02,202209.0,T-不計價,True,46
6480,DLRI,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-09-02,202209.0,T-不計價,True,47
6480,DLRI,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-09-02,202209.0,T-不計價,True,48
6480,DLRI,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-09-02,202209.0,T-不計價,True,49
6480,DLRI,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-09-02,202209.0,T-不計價,True,50
6480,DLRI,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-09-02,202209.0,T-不計價,True,51
6480,DLRI,A04200038,安全靜脈點滴輸液套(免針式),0.0,2022-09-02,202209.0,T-不計價,True,52
