,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
4918,DLRI,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2022-01-22,202201.0,C-計價,False,28
4918,DLRI,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2022-01-22,202201.0,C-計價,False,29
4925,DLRI,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,1.0,2022-07-29,,,True,30
4918,DLRI,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2022-01-22,202201.0,C-計價,False,31
4918,DLRI,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2022-01-22,202201.0,C-計價,False,32
4918,DLRI,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2022-01-22,202201.0,C-計價,False,33
4918,DLRI,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2022-01-22,202201.0,C-計價,False,34
4926,DLRI,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,1.0,2022-08-30,,,True,35
4918,DLRI,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2022-01-22,202201.0,C-計價,False,36
4918,DLRI,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2022-01-22,202201.0,C-計價,False,37
4918,DLRI,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2022-01-22,202201.0,C-計價,False,38
4927,DLRI,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,1.0,2022-09-30,,,True,39
4918,DLRI,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2022-01-22,202201.0,C-計價,False,40
4918,DLRI,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2022-01-22,202201.0,C-計價,False,41
4918,DLRI,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2022-01-22,202201.0,C-計價,False,42
4918,DLRI,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2022-01-22,202201.0,C-計價,False,43
4928,DLRI,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,1.0,2022-10-31,,,True,44
4918,DLRI,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2022-01-22,202201.0,C-計價,False,45
4918,DLRI,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2022-01-22,202201.0,C-計價,False,46
4918,DLRI,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2022-01-22,202201.0,C-計價,False,47
4929,DLRI,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,1.0,2022-11-30,,,True,48
4918,DLRI,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2022-01-22,202201.0,C-計價,False,49
4918,DLRI,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2022-01-22,202201.0,C-計價,False,50
4918,DLRI,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2022-01-22,202201.0,C-計價,False,51
4930,DLRI,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,1.0,2022-12-30,,,True,52
