,庫房,料號,品名,數量,帳務日期,週,工作日
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,25,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,26,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,27,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,28,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,29,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,30,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,31,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,32,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,33,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,34,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,35,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,36,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,37,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,38,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,39,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,40,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,41,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,42,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,43,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,44,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,45,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,46,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,47,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,48,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,49,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,50,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,51,True
7970,DLN5,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-02-22,52,True
